news_id,tweet_id,reply_id
115,1249689752154132483,1250314017316286465
115,1249689752154132483,1250318184168574977
115,1249689752154132483,1250431071037952001
115,1249689752154132483,1250439853499543554
115,1249689752154132483,1250384228967055361
115,1249689752154132483,1250384954103681025
115,1249689752154132483,1249781720716640256
115,1249689752154132483,1249820929615695881
115,1249689752154132483,1249715824086179840
115,1249689752154132483,1249732138943078403
115,1249689752154132483,1249818201250320385
115,1249689752154132483,1250151740579733506
115,1249689752154132483,1250228946383319040
115,1249689752154132483,1249731108561960960
115,1249689752154132483,1249745880728522753
115,1249689752154132483,1249748281078566916
115,1249689752154132483,1249758463447764992
115,1249689752154132483,1249762283435286530
115,1249689752154132483,1249792862667104257
115,1249689752154132483,1250058922033057792
115,1249689752154132483,1250066273796534276
115,1249689752154132483,1250082404573818883
115,1249689752154132483,1250104320290414598
115,1249689752154132483,1250133807283474432
115,1249689752154132483,1249690784456196096
115,1249689752154132483,1249691040623312897
115,1249689752154132483,1249699404321361921
115,1249689752154132483,1249727353716191240
115,1249689752154132483,1249709241314705408
115,1249689752154132483,1249709609847316480
115,1249689752154132483,1249719624884764679
115,1249689752154132483,1249720727026184192
115,1249689752154132483,1249730815573012483
115,1249689752154132483,1249736318453612552
115,1249689752154132483,1249743277093539846
115,1249689752154132483,1249743962249797632
115,1249689752154132483,1249755981132808195
115,1249689752154132483,1249761848095883265
115,1249689752154132483,1249765894869454849
115,1249407990144385027,1249409934934106112
115,1249407990144385027,1249673274281414656
115,1249407990144385027,1249677072806674438
115,1249407990144385027,1249655818309586945
115,1249407990144385027,1249643377987067904
115,1249407990144385027,1249836333062815751
115,1249407990144385027,1249608332316467201
115,1249407990144385027,1249624677665738758
115,1249407990144385027,1249613416056213504
115,1249407990144385027,1249665268365885442
115,1249407990144385027,1249684989530320898
115,1249407990144385027,1249408270395211776
115,1249407990144385027,1249614875501920257
115,1249407990144385027,1249621635709177858
115,1249407990144385027,1249631595348348928
115,1249407990144385027,1249644401825067008
115,1249407990144385027,1249648803118034945
115,1249407990144385027,1249650676457705472
115,1249407990144385027,1249660094008250375
115,1249407990144385027,1249723979910320128
115,1249407990144385027,1249725711302176768
115,1249407990144385027,1249834829513801729
115,1249407990144385027,1250029846442520578
115,1249407990144385027,1250030064885993477
115,1249407990144385027,1249710949390585856
115,1249407990144385027,1249651370145259526
115,1249407990144385027,1249715671182856195
115,1249407990144385027,1249828983853678594
115,1249407990144385027,1249648499173388293
115,1249407990144385027,1249655854770593792
115,1249727075377909760,1249729395075538948
115,1249727075377909760,1249729501506023433
115,1249727075377909760,1249765436687675397
115,1249727075377909760,1249728510660431873
115,1249727075377909760,1249736297293295617
115,1249727075377909760,1249740087593701377
115,1249727075377909760,1249760822567399427
115,1249727075377909760,1249730397312815107
115,1249727075377909760,1249736108620972037
115,1249727075377909760,1249739799449284608
115,1249727075377909760,1249739800346796042
115,1249727075377909760,1249759424719122438
115,1249727075377909760,1249802299452555264
115,1249727075377909760,1249971664680562688
115,1249917089349021696,1249918586401013760
115,1249917089349021696,1249928543401885697
115,1249869038060285954,1249872578694479875
115,1249869038060285954,1249886753273589761
115,1249869038060285954,1249897032308817920
115,1249869038060285954,1249961185937477634
115,1249964849284567041,1249965575700279296
115,1249964849284567041,1249970593925156864
115,1249964849284567041,1249974479746261004
115,1249756583887802372,1249917415934193665
115,1249756583887802372,1249762193341587459
115,1249486271925321730,1249604939057434625
115,1249486271925321730,1249641378931281921
115,1249486271925321730,1249781986006368256
115,1250061432684777474,1250064928397983746
115,1250061432684777474,1250065481366679555
115,1249985666470932481,1250333806415867904
115,1249985666470932481,1249994593128476675
115,1249815673917890563,1249933251172540416
115,1249815673917890563,1250001005716144131
115,1249815673917890563,1250044430415024130
115,1249660823275880448,1249557676960305157
115,1249660823275880448,1249610383645478913
115,1249660823275880448,1249620383839301634
115,1249660823275880448,1249650461449175040
115,1249660823275880448,1249690281366061057
115,1249660823275880448,1250232687324876800
115,1249600713442893825,1249662016282910720
115,1249600713442893825,1249694315393232896
115,1249600713442893825,1249601905581588482
115,1249582264322650112,1249605329190608896
115,1249582264322650112,1249783020845850624
115,1249490764687695875,1249492355574640641
115,1249490764687695875,1249711047776382977
115,1249398038394630145,1249400076599844864
115,1249398038394630145,1249402162712641537
115,1249333855988973571,1249795442356912128
115,1250840299296837634,1246770260994191366
115,1250840299296837634,1246854919295913984
115,1250840299296837634,1250608213440909313
115,1250840299296837634,1250662438401241088
115,1250376641714335746,1250380178879950848
115,1250319657984126981,1250329289171468291
115,1250319657984126981,1250333793648398339
115,1250092651421958146,1250449254167928832
115,1250092651421958146,1250450370972626944
115,1250092651421958146,1250985903809429506
115,1250092651421958146,1251531790549782532
115,1250092651421958146,1251883719817703424
115,1250092651421958146,1251903303278944256
115,1250092651421958146,1252037178462400512
115,1250092651421958146,1252086460225744896
115,1250092651421958146,1252431106843873286
115,1250092651421958146,1252897759155204099
115,1250092651421958146,1253124207090601985
115,1250092651421958146,1253163947621924864
115,1250041866323623936,1250042945434202112
115,1249779210119458817,1249779213743382532
115,1249779210119458817,1249779217463730176
115,1249779210119458817,1249779222085881858
115,1249779210119458817,1249779234190626817
115,1249779210119458817,1249779702434279424
115,1249754899895762950,1249757309905121282
115,1249743504198295554,1249751890583117825
115,1249734399014383616,1249742038641213450
115,1249722667722104838,1249730624048361472
115,1249717295720665089,1249828109198688259
115,1249692434210205697,1249694805296320515
115,1249645749131816960,1249645023014146049
115,1249645749131816960,1249649061000548352
115,1249643845379219456,1249643415744241664
115,1249643845379219456,1249652107554291712
115,1249627616564264962,1249626706652078083
115,1249627616564264962,1249635600979750912
115,1249627616564264962,1249660552252493825
115,1249584149096042502,1249601863197921282
115,1249511554048917506,1249515875042045952
115,1249502500442583040,1249417649681039362
115,1249502500442583040,1249520932592517120
115,1249466687298007041,1249561657627553792
115,1249424671759634433,1249521083100905473
115,1249424671759634433,1249525585115852800
115,1249395964290441218,1249442815681204226
124,1248199567562223619,1248199768435818496
124,1248199567562223619,1248285837160337409
124,1248268168042295297,1248269549046304769
124,1247926279791423489,1247940537270669312
199,1243985964403429377,1243914562962948096
199,1243985964403429377,1243914737802452992
199,1243985964403429377,1243916183864332288
199,1243985964403429377,1243917642169229312
199,1243985964403429377,1243918572226842629
199,1243985964403429377,1244270926025371651
199,1243985436420321280,1243754702032044032
199,1243985436420321280,1243758119190171654
199,1243985436420321280,1243761664144670720
199,1243985436420321280,1243929917961785344
199,1243985436420321280,1243983097391177728
199,1243985436420321280,1244284382564802560
199,1243985436420321280,1244301726045417473
200,1243518717419556866,1243521811486248960
200,1243518717419556866,1243520190035394560
200,1243518717419556866,1243527514535821312
200,1243518717419556866,1243519528103022593
200,1243518717419556866,1243520192279347204
200,1243518717419556866,1243520821634662400
200,1243518717419556866,1243533615188893696
200,1243518717419556866,1243537141805785096
200,1243518717419556866,1243740991678341121
200,1243518717419556866,1243761708729913345
200,1243518717419556866,1243794330462158848
200,1243518717419556866,1243859906244956160
200,1243518717419556866,1243935779853750274
200,1243518717419556866,1243528241714884614
200,1243518717419556866,1243521762681188352
200,1243518717419556866,1243521172945461248
200,1243518717419556866,1244118704821944321
200,1243518717419556866,1243525045617598465
200,1243518717419556866,1243674191938928640
200,1243518717419556866,1243520049052184578
200,1243518717419556866,1243522561259876352
200,1243518717419556866,1243535921363943426
200,1243518717419556866,1243607130063634432
200,1243518717419556866,1243704571874033667
200,1243518717419556866,1244806572628312065
200,1243215342102593540,1243687983762546688
200,1243215342102593540,1243215858547208194
200,1243215342102593540,1243495544825229313
200,1243215342102593540,1243497250531291138
200,1243215342102593540,1243216815439917062
200,1243215342102593540,1243215943691632640
200,1243215342102593540,1243994927408779264
200,1243215342102593540,1243276383801008128
200,1243215342102593540,1243520379710312450
200,1243215342102593540,1243529567668707328
200,1243215342102593540,1243494697416429568
200,1243215342102593540,1243507218827358209
200,1243215342102593540,1243537936349630464
200,1243215342102593540,1243498854886096897
200,1243215342102593540,1243590908974706688
200,1243215342102593540,1243633896257925122
200,1243748241423949827,1243939753516466177
200,1243748241423949827,1243837796831432705
200,1243748241423949827,1243750159571390465
200,1243748241423949827,1243755625013825536
200,1243748241423949827,1243808035027456000
200,1243748241423949827,1243936975616262144
200,1243748241423949827,1243783397736054785
200,1243748241423949827,1243940921093369856
200,1243748241423949827,1243762124951863297
200,1243748241423949827,1243859982065565696
200,1243748241423949827,1243879512775032838
200,1243748241423949827,1243940116546179072
200,1243748241423949827,1244048485688713216
200,1243748241423949827,1243792965023252480
