news_id,tweet_id,reply_id
1798,1256254153778622466,1256254155166904320
1800,1276655933582524416,1276656463499284480
1800,1276281833852936196,1276281837854380034
1809,1265709065826697220,1265709070893355011
1809,1265709065826697220,1265709077549780995
1811,1277610259817721856,1277609254455779328
1811,1277610259817721856,1278323977929265154
1811,1277610259817721856,1278428254232330243
1811,1277610259817721856,1278936940188852225
1811,1277610259817721856,1279235113474314241
1811,1277610259817721856,1279235199507841024
1811,1277610259817721856,1277632546314924032
1811,1277610259817721856,1277637356175138816
1811,1277610259817721856,1277810115265966080
1811,1277610259817721856,1277839396704849920
1811,1277610259817721856,1277852066484895744
1811,1277610259817721856,1277899203226882048
1811,1277610259817721856,1278259306102755334
1811,1277717358463893507,1277717468362964993
1811,1277717358463893507,1277717469419827200
1811,1277717358463893507,1277717586273341440
1811,1277717358463893507,1277717700429692937
1811,1277717358463893507,1277717610545786880
1811,1277717358463893507,1277717770822533122
1811,1277717358463893507,1277717821498306560
1811,1277717358463893507,1277861801527402501
1811,1277717358463893507,1277717904763437057
1811,1277717358463893507,1277718120849866756
1811,1277717358463893507,1277719336032092160
1811,1277717358463893507,1277720121612492801
1811,1277717358463893507,1277721355409068040
1811,1277717358463893507,1277931566740750338
1811,1277717358463893507,1277726270156046339
1811,1277717358463893507,1277732223043751939
1811,1277717358463893507,1277840560594857986
1811,1277717358463893507,1277732922540175360
1811,1277717358463893507,1277996363423395842
1811,1277717358463893507,1277733563299819520
1811,1277717358463893507,1277748854872576002
1811,1277717358463893507,1277809605654073350
1811,1277717358463893507,1277768242438778882
1811,1277717358463893507,1277804431392813057
1811,1277717358463893507,1277809176777854976
1811,1277717358463893507,1277815716499111937
1811,1277717358463893507,1277821624839024642
1811,1277717358463893507,1277822799013269504
1811,1277717358463893507,1277857827000705030
1811,1277717358463893507,1278018468206407680
1811,1277717358463893507,1278398594798817280
1811,1277717358463893507,1279040407171665922
1811,1277717358463893507,1279205017233305605
1811,1277717358463893507,1277717966453460993
1811,1277717358463893507,1277718727300128768
1811,1277717358463893507,1277717636680421387
1811,1277717358463893507,1277727610835959809
1811,1277717358463893507,1277747674725433344
1811,1277717358463893507,1277757209972219906
1811,1277717358463893507,1277757248266174466
1811,1277717358463893507,1278418499698819075
1811,1277717358463893507,1277717876422696965
1811,1277717358463893507,1277718217918746626
1811,1277717358463893507,1277718520768401410
1811,1277717358463893507,1277717534494478338
1811,1277717358463893507,1277718192773713922
1811,1277717358463893507,1277731287030259712
1811,1277717358463893507,1279006149170298881
1811,1276503962947125249,1276505765067530241
1811,1276503962947125249,1276506060799565824
1811,1276503962947125249,1276508314281472000
1811,1276503962947125249,1276511020446605318
1811,1276503962947125249,1276546756772106241
1811,1276503962947125249,1276514430138925057
1811,1276503962947125249,1276516794371649536
1811,1276503962947125249,1276518706194063360
1811,1276503962947125249,1276523270565621760
1811,1276503962947125249,1276524633597063168
1811,1276503962947125249,1276535634606403587
1811,1276503962947125249,1276537570101526528
1811,1276503962947125249,1276537598404636677
1811,1276503962947125249,1276540185908396035
1811,1276503962947125249,1276540635663806464
1811,1276503962947125249,1276546228361105408
1811,1276503962947125249,1276564258969382913
1811,1276503962947125249,1276625221466968064
1811,1276503962947125249,1276568241339498497
1811,1276503962947125249,1276598465468993536
1811,1276503962947125249,1276614835480834048
1811,1276503962947125249,1276615572051148800
1811,1276503962947125249,1276640175918104577
1811,1276503962947125249,1276641819942621184
1811,1276503962947125249,1276890016711446528
1811,1276503962947125249,1276646414337130497
1811,1276503962947125249,1276655888602972167
1811,1276503962947125249,1276677684895064065
1811,1276503962947125249,1276678077574254593
1811,1276503962947125249,1276695217899401217
1811,1276503962947125249,1277941288848052226
1811,1276503962947125249,1276585849631768577
1811,1276503962947125249,1276675298587586560
1811,1276503962947125249,1276530783554019328
1811,1276503962947125249,1276585644849008640
1811,1276503962947125249,1276617894076600326
1811,1276503962947125249,1276680465525739521
1811,1276503962947125249,1276695167081361408
1811,1276503962947125249,1276749097349890048
1811,1276503962947125249,1277486068472971264
1811,1276503962947125249,1279260755284680704
1811,1276503962947125249,1276547244171366400
1811,1276503962947125249,1276555577221681153
1811,1276503962947125249,1276587129347457027
1811,1276503962947125249,1278934554447773696
1811,1276503962947125249,1279074224821411841
1811,1276503962947125249,1276508534335770625
1811,1276503962947125249,1276550280562294785
1811,1276503962947125249,1277007910963380226
1811,1276503962947125249,1278404335290867712
1811,1277907019123564545,1277907413534990344
1811,1277907019123564545,1277907676836630528
1811,1277907019123564545,1277907569743482880
1811,1277907019123564545,1277907775553712128
1811,1277907019123564545,1277909093374713856
1811,1277907019123564545,1277920307517575170
1811,1277907019123564545,1277910716423553025
1811,1277907019123564545,1277915672165613568
1811,1277907019123564545,1277916701892456450
1811,1277907019123564545,1277922423803969536
1811,1277907019123564545,1277926066242420737
1811,1277907019123564545,1277929257528893440
1811,1277907019123564545,1277941467072380929
1811,1277907019123564545,1277953907814211585
1811,1277907019123564545,1278242623304675334
1811,1277907019123564545,1278244471298195457
1811,1277907019123564545,1278441953491931136
1811,1277907019123564545,1277910849852780546
1811,1277907019123564545,1277922229460836352
1811,1277907019123564545,1277942291483832320
1811,1277907019123564545,1277907610306568194
1811,1277907019123564545,1277964514357440515
1811,1277907019123564545,1277988755081768964
1811,1277430470163288066,1277431042027081729
1811,1277430470163288066,1277431384655761409
1811,1277430470163288066,1277434861784117248
1811,1277430470163288066,1277435266387578882
1811,1277430470163288066,1277435368913149958
1811,1277430470163288066,1277436401366204418
1811,1277430470163288066,1277441896726450177
1811,1277430470163288066,1277445683134566400
1811,1277430470163288066,1277451214607638528
1811,1277430470163288066,1277520307893436416
1811,1277430470163288066,1277431237645393920
1811,1277430470163288066,1277431476573831169
1811,1277430470163288066,1277431520848945152
1811,1277430470163288066,1277433055045488646
1811,1277430470163288066,1277562324606484481
1811,1277684900494143488,1277995051952607234
1811,1277684900494143488,1277762159670427648
1811,1277684900494143488,1277877644789514240
1811,1277684900494143488,1277784350751408134
1811,1277684900494143488,1277791405642047488
1811,1277684900494143488,1277836388767952896
1811,1277684900494143488,1277877425444192261
1811,1277684900494143488,1277883283892666368
1811,1277684900494143488,1278001396885921793
1811,1278436512561053704,1278442870203088902
1811,1278436512561053704,1278443025451159552
1811,1278436512561053704,1278458976552783874
1811,1278436512561053704,1278461286611931140
1811,1278436512561053704,1278675617282744321
1811,1278436512561053704,1278443402191867906
1811,1278436512561053704,1278451065919279104
1811,1278436512561053704,1278504136934219776
1811,1278372845517668354,1278369795885477889
1811,1278372845517668354,1278375702014943235
1811,1278372845517668354,1278393044182732800
1811,1278372845517668354,1278416626870890497
1811,1278372845517668354,1278375999135154176
1811,1278372845517668354,1278380934505603072
1811,1278372845517668354,1278375522259611653
1811,1278372845517668354,1278400476942344201
1811,1278372845517668354,1278400686095585287
1811,1276542526766354432,1277169574857920514
1811,1276542526766354432,1277169695586729989
1811,1276542526766354432,1277169807960530946
1811,1276542526766354432,1277169926441140229
1811,1276542526766354432,1277163788005830656
1811,1276542526766354432,1277169377713012737
1811,1276542526766354432,1277165723123474432
1811,1276542526766354432,1276513524487876609
1811,1276542526766354432,1277169486139920384
1811,1276542526766354432,1276542762444140546
1811,1277931686638977029,1277800794516008960
1811,1277931686638977029,1277802400527667200
1811,1277931686638977029,1277805206982582272
1811,1277931686638977029,1277920833428652033
1811,1277931686638977029,1277924489838448648
1811,1277931686638977029,1277927613785427968
1811,1277931686638977029,1277929822489055232
1811,1277931686638977029,1289893293921247232
1811,1277931686638977029,1289895539224514560
1811,1277931686638977029,1277798307499311105
1811,1276678690735222786,1276606160666103808
1811,1276678690735222786,1276606875878883328
1811,1278424456831041537,1278390102708891657
1811,1278424456831041537,1278390540732686339
1811,1278424456831041537,1278401481981546498
1811,1278424456831041537,1278418660391075840
1811,1278424456831041537,1278420600793567235
1811,1278424456831041537,1278421849727213569
1811,1278424456831041537,1278422094590742528
1811,1278424456831041537,1278427508388564994
1811,1278424456831041537,1278427560326594562
1811,1278424456831041537,1278427816179249154
1811,1278424456831041537,1278428340311949314
1811,1278424456831041537,1278448737564622848
1811,1277600849913499649,1277599710648434691
1811,1276659727594913793,1276599348474896384
1811,1276659727594913793,1276843927337873408
1811,1276659727594913793,1276903214382800897
1811,1276659727594913793,1276659892439392259
1811,1276659727594913793,1276777290618122242
1811,1276659727594913793,1276709007093387265
1811,1276659727594913793,1276887671663669248
1811,1276659727594913793,1276711745910984704
1811,1278352350143381505,1278350818652143617
1811,1278352350143381505,1278366777769111554
1811,1278352350143381505,1278381837002272768
1811,1278352350143381505,1278385720709640193
1811,1278100715269914625,1278099780112179201
1811,1278100715269914625,1278103235731980288
1811,1278100715269914625,1278105097076125698
1811,1278074936406360064,1276650730347048963
1811,1278074936406360064,1276652556232601601
1811,1278074936406360064,1276699884003815424
1811,1278074936406360064,1277773418818162688
1811,1278074936406360064,1277786897331433475
1811,1278074936406360064,1277964252293152768
1811,1278074936406360064,1277971337684742144
1811,1278074936406360064,1278018086113869826
1811,1278074936406360064,1278038042159263751
1811,1278074936406360064,1278069283835305992
1811,1278074936406360064,1278098311401127936
1811,1278074936406360064,1278106253882003457
1811,1278074936406360064,1278098493505232897
