index,tweet_id
206,1243726476043628544
206,1243726322435862530
206,1243726025235681281
206,1243725100798500864
206,1243724925598400512
206,1243724896783470592
206,1243724709767917568
206,1243724126017093633
206,1243723904318758913
206,1243723744318652418
206,1243723289995821056
206,1243723119866662912
206,1243723117035282432
206,1243723061213433863
206,1243722870217465857
206,1243722832401453056
206,1243722536002768898
206,1243722357346205696
206,1243722233513533440
206,1243722097999790081
206,1243722071445667840
206,1243721865752752128
206,1243721685888450561
206,1243721650958450689
206,1243721573720154112
206,1243721473585336320
206,1243721452085334016
206,1243721289908383744
206,1243721233796976640
206,1243721087684247553
206,1243720714827395072
206,1243720620900147201
206,1243720396857368578
206,1243720328448077827
206,1243720270017224715
206,1243720253382602754
206,1243720215201861632
206,1243720194968530945
206,1243719900276776960
206,1243719864587436037
206,1243719789064990721
206,1243719760593879040
206,1243719740016562176
206,1243719701894582272
206,1243719516778934272
206,1243719449670279170
206,1243719284477407232
206,1243719277925920768
206,1243719091594002432
206,1243719017560518656
206,1243718992998453248
206,1243718957267329026
206,1243718855387643910
206,1243718699523031040
206,1243718650403516416
206,1243718617117552641
206,1243718598826360833
206,1243718549509525504
206,1243718500729962496
206,1243718342495485953
206,1243717836226195457
206,1243717795767939073
206,1243717717107961857
206,1243717565341261825
206,1243717445765844993
206,1243717416766640131
206,1243717388433932289
206,1243717314786164736
206,1243717130450653184
206,1243716962015944705
206,1243716883347460096
206,1243716705395736577
206,1243716646100848641
206,1243716642288177152
206,1243716589934891008
206,1243716488625700864
206,1243716326087987200
206,1243716228633341954
206,1243716191220142080
206,1243716108831428608
206,1243715913423024128
206,1243715753464852480
206,1243715704487985152
206,1243715663216041984
206,1243715426980249600
206,1243715402779238400
206,1243715216459825155
206,1243715175712096256
206,1243715138655404032
206,1243715124889899009
206,1243714543882133509
206,1243714337992110082
206,1243714320271323136
206,1243714197009002499
206,1243714177941696512
206,1243714167162507264
310,1253078056157081600
310,1252800088587603976
310,1252590585736617985
310,1252373752765009925
310,1252281053462409218
310,1252060058449580033
310,1252032469651595265
310,1247680767561367552
310,1247121893565640707
310,1246493457373331458
310,1246312974702141440
310,1246228102302351362
310,1245605283394535427
310,1245387759738634240
310,1245161757607448576
310,1245136684791918592
310,1245087429444296704
310,1245042171650203649
310,1244784370088640512
310,1244685590542589957
310,1242966706781409283
310,1241900696175144961
310,1241732860182175744
310,1241732814850199553
310,1241479883110453249
310,1241425631851790341
310,1241394117420220416
310,1241338969431977985
310,1241212133578289152
310,1241211121606037504
310,1241083520442720256
310,1240712157974523904
310,1240654446473949184
310,1240620630933934081
310,1240586680584802306
310,1240508124286595072
310,1240466028330655744
310,1240461435857022977
310,1240426984431333376
310,1240410938911547395
310,1240392453670256656
310,1240348099303936001
310,1240276668452913154
203,1247683367736348672
203,1245106653588004865
203,1244852853660766209
203,1244674179036659714
203,1244662874875674633
203,1244613669096509441
203,1244592798592098305
203,1244576289404510209
203,1244557679227535361
203,1244480219408289792
203,1244476407859892224
203,1244462921960361985
203,1244452536578215940
203,1244444261279563776
203,1244434160480968705
203,1244429952885366786
203,1244420186603651072
203,1244310092012544001
203,1244302111506079744
203,1244078057582813184
203,1244067761241952258
203,1244028924352315392
203,1243965905215713280
203,1243931628931616768
203,1243916806051385344
203,1243916630351986689
203,1243908011179081730
203,1243714595895771136
203,1243705782102786049
73,1251218139259559945
73,1248640908163256323
73,1248612807748104194
73,1248612372060626945
73,1248405074281238532
508,1237109515985866754
508,1235048524015788034
508,1234402542328721408
508,1234366876953858053
508,1233727985557164032
508,1233049740037754881
508,1232740745800343552
508,1232476009024278529
508,1232464360833896449
508,1232415646564020224
508,1232036002308513792
508,1232018159932035073
508,1231937991356157955
508,1231767902375882752
508,1231752013639307264
508,1231749377019891713
508,1231730520414990343
508,1231697738347270144
508,1231688564959825927
501,1244789177025101824
590,1245487350949359616
590,1245226347196112896
590,1245099996086710281
590,1245067640613343234
590,1245050119789203461
590,1245004618750402562
590,1233632671735123968
590,1232299735379136512
590,1228352003232780288
590,1227247959554715649
590,1223259766509768705
590,1223146866503815168
590,1222976563303604224
590,1222592376868429824
590,1222461541263532032
590,1222006873903157248
590,1221915408678080512
590,1221684913176379392
590,1221571907088048128
590,1221568011955425281
590,1221529841331134465
590,1221445652208652288
590,1221437778220736513
590,1221434139464912896
590,1221432386329513990
590,1221390756071403523
590,1221385096034275328
590,1221369775227453441
590,1221367175618805760
590,1221354629054648321
590,1221344892473020417
590,1221336820417384448
590,1221248633754062848
590,1221234940496334848
590,1221221545357516800
590,1221210018281902080
590,1221203121986080769
590,1221197380273549319
590,1221172129644916736
590,1221170935111278595
590,1221152658653880321
590,1221149660800331776
590,1221135917672321024
590,1221133992411521032
590,1221119429397737472
590,1221112012786294786
590,1221109047560167424
590,1221095649409667072
590,1221093348003450880
590,1221093125067870209
590,1221089313598902279
590,1221081761276473345
590,1221080307790569472
590,1221077877266903040
590,1221075956334497795
590,1221074792381669377
590,1221066715292938242
590,1221065665257205760
590,1221064318340534272
590,1221060253619556352
590,1221056971480141825
590,1221056089690497024
590,1221050058881134593
590,1221048496188461056
590,1221045178212839430
590,1221044778663542784
590,1221043159666503681
590,1221040720733097984
590,1221037387469467648
590,1221029332191150080
590,1221022554510516224
590,1221020802302300161
590,1221016826986950656
590,1221015831225651200
590,1221014036634132481
590,1221013334138347521
590,1221001074510831618
590,1221000604853555201
590,1220992551781617664
590,1220988864338132992
590,1220988159703445505
590,1220986353699061765
590,1220982467680788480
590,1220980782434603008
590,1220976358257496064
590,1220973044186804224
590,1220972301627187202
590,1220970364034895872
590,1220967684516581376
590,1220961471200251905
590,1220958555232030720
590,1220951287598063617
590,1220943763050123269
590,1220941830075797504
590,1220940138336776192
590,1220936040795398144
590,1220935233870032896
590,1220932295105712128
590,1220928069721964544
590,1220924266088148995
590,1220903896257687553
590,1220902323448373248
590,1220901158862016512
590,1220894230006157312
590,1220890753267720192
590,1220889093111975936
590,1220866465148162051
590,1220864960147918849
590,1220863881192579072
590,1220860482476630016
590,1220857431430979592
590,1220848506480537601
590,1220847441819226112
590,1220844832849047554
590,1220840740068065280
590,1220839309244108801
590,1220835410525421574
590,1220828769922891777
590,1220828165079228417
590,1220826910843985920
590,1220825764511260672
590,1220825516795711488
590,1220821344063053826
590,1220819345401700352
590,1220811986587594755
590,1220808865593331718
590,1220807186596552704
590,1220804374777225218
590,1220799980300132354
590,1220799724313247750
590,1220797076222566400
590,1220796584604176384
590,1220796543046807552
590,1220796032331788290
590,1220794150376755200
590,1220793531834368000
590,1220792273366962176
590,1220792232900485125
590,1220790007201320960
590,1220790007188738048
590,1220789652417699840
590,1220789203400785920
51,1254228875179106305
51,1252416658611638274
51,1250744459630972929
51,1250438409681661960
51,1249945965794033664
51,1249902652240138240
51,1249886115802341379
51,1249879395470360581
51,1249865579046924288
51,1249856056869576704
51,1249855010416013312
51,1249845737426427904
51,1249816314312568832
51,1249804297094811656
51,1249782405961056256
51,1249762186580447233
51,1249761957797720072
51,1249749298281144324
51,1249733804475977730
51,1249727259335933956
51,1249727248724373504
51,1249723359966965761
51,1249713734274203648
51,1249710747833249798
51,1249708066703994883
51,1249703954059051008
51,1249703479305781251
51,1249702440842285058
51,1249698828854235136
51,1249694918538338306
51,1249692871491371010
51,1249686798487498757
51,1249677965723611137
51,1249663133888565248
51,1249661463503024132
51,1249654144408920064
51,1249584200237408256
51,1249575939266293761
51,1249537228948283392
51,1249530395042947073
51,1249498959984365569
51,1249432510733287424
51,1249428016041615360
51,1249425866544885763
51,1249424827317989378
51,1249422890300293123
51,1249414757561577480
51,1249405316128600064
51,1249405143914655744
51,1249404183297523712
51,1249400999212732416
51,1249400532826853376
51,1249392788694859778
51,1249390457857032192
51,1249389635287080960
51,1249379961749688327
51,1249376608525398017
51,1249375623929368577
51,1249374981642952704
51,1249373119480913920
51,1249371973802766337
51,1249370235569922053
51,1249369948591284225
51,1249368820688408577
51,1249368698432835585
51,1249368691671588864
51,1249368535090049025
188,1243924088478990336
593,1256194382652256256
593,1256110867135049728
593,1255911892058603520
593,1255666263831064578
593,1255568651496894466
